ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-3.813009023666382,-0.5903536677360535,11.467031478881836,-0.026678070578246654,-0.2152474151683484,0.6725553674788833,10.580049991607666,2019-08-06 14:15:29:083,-13.662469972877078,18.098542734742328,0,-48.880096435546875,33.586326599121094,-25.489622116088867
-8.011005401611328,-2.8198657035827637,10.755790710449219,-0.13056671553953073,0.21389259854279785,0.6632320399766795,10.590008020401001,2019-08-06 14:15:29:093,-13.78450704138645,18.173037968882713,0,-48.880096435546875,33.586326599121094,-25.489622116088867
1.2183600664138794,-1.1387513875961304,13.19843578338623,0.006619571410703719,0.21602366004707924,0.6496465894659127,10.60031247138977,2019-08-06 14:15:29:103,-17.128325176782365,14.304371687435236,0,-48.880096435546875,33.586326599121094,-25.489622116088867
-2.1797897815704346,0.7028111219406128,14.834049224853516,-0.22060354810795899,-0.05275492005684031,0.7074512998744096,10.609997034072876,2019-08-06 14:15:29:113,-13.324261320942998,17.683994674013086,0,-48.880096435546875,33.586326599121094,-25.489622116088867
-4.888251781463623,-0.20240424573421478,11.823848724365234,-0.06210676418865408,-0.02531766339500153,0.6826778430451927,10.620006084442139,2019-08-06 14:15:29:123,-9.892773993644678,13.784833421884997,0,-48.880096435546875,33.586326599121094,-25.489622116088867
-7.247080326080322,-0.3628524839878082,12.477615356445312,-0.10206393436733507,-0.05275492005684031,0.6174144839507382,10.629992485046387,2019-08-06 14:15:29:133,-9.862588756966229,13.84323222169158,0,-48.880096435546875,33.586326599121094,-25.489622116088867
4.048954010009766,0.3483881950378418,10.585763931274414,-0.12044423165084292,0.2407971002315393,0.634196526717927,10.639999151229858,2019-08-06 14:15:29:143,-12.982006815718215,17.1963422988802,0,-48.880096435546875,33.586326599121094,-25.489622116088867
10.955411911010742,3.9979867935180664,8.442462921142578,-0.1276365226159006,-0.14811937725764762,0.5905099656172399,10.64996337890625,2019-08-06 14:15:29:153,-12.897444249853116,17.269211035235504,0,-48.880096435546875,33.586326599121094,-25.489622116088867
0.6196725964546204,0.4729151725769043,9.668574333190918,-0.011227965178071628,-0.0010769789638618162,0.5369673782173059,10.659972906112671,2019-08-06 14:15:29:163,-16.16554703065203,20.474132224204176,0,-48.880096435546875,33.586326599121094,-25.489622116088867
-2.8072142601013184,1.4140517711639404,11.730453491210938,0.012479956737815311,0.1001478565420503,0.5462907057195098,10.669984340667725,2019-08-06 14:15:29:173,-12.567700152551193,23.52016259152446,0,-48.880096435546875,33.586326599121094,-25.489622116088867
-1.4446016550064087,0.908759593963623,11.62508487701416,-0.020284923516105263,0.07430888560544957,0.4559875071078032,10.680016040802002,2019-08-06 14:15:29:183,-8.899874733761958,26.571788351737847,0,-48.880096435546875,33.586326599121094,-25.489622116088867
1.3572555780410767,1.9337124824523926,7.340877532958984,0.32787524405267354,0.05885877708438264,0.3393125555386687,10.690272092819214,2019-08-06 14:15:29:193,-12.146270000367792,29.15638812391676,0,-48.880096435546875,33.586326599121094,-25.489622116088867
1.4578349590301514,2.7215850353240967,5.894448757171631,0.23677288073210462,0.13424464087347104,0.40430956523460176,10.699978590011597,2019-08-06 14:15:29:203,-15.298674120271865,31.54854044152059,0,-48.880096435546875,33.586326599121094,-25.489622116088867
