ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.0335692167282104,-0.6527273654937744,11.621397018432617,-0.1088859543947093,0.03660130008312612,-0.7946035128633617,-3.1699271686582122,-111.26877306548428,0,16.5831036567688,2019-08-06 13:47:04:596
-1.8137881755828857,-0.43480512499809265,10.91015625,-0.059072683015375646,-0.04677599441274712,-0.7959354263035375,0.3125865892616444,-112.58778348651664,0,16.586109399795532,2019-08-06 13:47:04:599
-0.3673593997955322,-0.34380462765693665,10.019309043884277,-0.08091593859858397,-0.046509615885901155,-0.7812844450406301,3.8745272635027903,-113.87899599062415,0,16.59001088142395,2019-08-06 13:47:04:603
-1.5791027545928955,0.12796105444431305,8.984777450561523,-0.020713798561932704,-0.0033558695754062136,-0.7631704888332654,7.198256638202512,-108.01414211353637,0,16.59310007095337,2019-08-06 13:47:04:606
-2.04607892036438,-1.0310977697372437,9.025487899780273,-0.05188039205031793,0.03660130008312612,-0.7666334637777227,10.392649028778296,-109.31475016626548,0,16.596107721328735,2019-08-06 13:47:04:609
-0.788835346698761,-2.0321030616760254,9.413437843322754,-0.1014272807416164,0.05951008225728594,-0.7932715994231857,13.678134826797239,-110.4663148669209,0,16.59935736656189,2019-08-06 13:47:04:612
-1.847314715385437,-1.533995270729065,9.638544082641602,-0.13072920997791762,0.07469380392912849,-0.7802189142884894,16.770654434969614,-111.64651009443416,0,16.603392601013184,2019-08-06 13:47:04:616
-0.3889121413230896,-0.09954016655683517,9.648122787475586,-0.08251422640441661,0.08108695515245909,-0.7831491238568764,19.9750445112568,-112.9874804742665,0,16.60647416114807,2019-08-06 13:47:04:619
-0.6427556276321411,-0.5234108567237854,9.839703559875488,-0.08517803664001156,0.0683006568669871,-0.79193968598301,23.08739663932568,-114.25012284564485,0,16.609967947006226,2019-08-06 13:47:04:623
-1.8233672380447388,-1.4453895092010498,10.335416793823242,-0.13632321313714268,0.05524798005466914,-0.7988655692928972,26.015962161900976,-115.38225066392322,0,16.613057374954224,2019-08-06 13:47:04:626
-1.205521821975708,-1.3040993213653564,9.482885360717773,-0.1445810348543411,0.07709123979906667,-0.8241717914981845,28.937739767159908,-116.49361046821082,0,16.616061687469482,2019-08-06 13:47:04:629
-1.2318639755249023,-0.8634653091430664,9.080567359924316,-0.13765511825494015,0.13090022653179273,-0.8092544275472419,31.77700016048982,-117.62620891472807,0,16.619799613952637,2019-08-06 13:47:04:633
-1.7778669595718384,-0.9688342809677124,9.070988655090332,-0.1400525458024999,0.1942989400995147,-0.826569235690501,34.48231035134532,-118.72482160515678,0,16.62322473526001,2019-08-06 13:47:04:636
-3.334454298019409,-0.8682548403739929,9.537964820861816,-0.18160801210939195,0.2651563189979511,-0.8441503599427681,36.961478975340356,-119.81493238726704,0,16.626300573349,2019-08-06 13:47:04:639
-2.2304747104644775,0.0297763179987669,9.181146621704102,-0.17121913721029053,0.3679794540130405,-0.8308313586990639,39.47277467290431,-113.78681282692263,0,16.62999701499939,2019-08-06 13:47:04:643
-0.7145981192588806,1.1577033996582031,9.609807014465332,-0.09077203979923662,0.4540205629056979,-0.8175122908763323,42.119218854357115,-108.03266068701213,0,16.633097648620605,2019-08-06 13:47:04:646
-2.0221314430236816,-0.8059913516044617,11.578291893005371,-0.1693544750388011,0.467605980126951,-0.8036604576775304,44.59965011450396,-109.36373623430843,0,16.6361083984375,2019-08-06 13:47:04:649
-0.9061780571937561,-1.572311282157898,12.976825714111328,-0.2292902303068226,0.40101070759232055,-0.8193769696925786,47.139698373570795,-110.58793650215401,0,16.64001965522766,2019-08-06 13:47:04:653
-0.2452271580696106,-1.2011250257492065,13.379143714904785,-0.23115490912306882,0.32269466336316965,-0.8358925631927049,49.7198343274938,-111.8334135435388,0,16.64311408996582,2019-08-06 13:47:04:656
1.0718852281570435,-0.8443073034286499,14.044883728027344,-0.23834719176574815,0.11917945483727224,-0.7972673397437134,45.19259294273959,-113.08768317547297,0,16.646122217178345,2019-08-06 13:47:04:659
0.8563576936721802,-0.9808080792427063,13.218694686889648,-0.21144269007700672,-0.09179441069696123,-0.8345606497525291,40.783032633286474,-114.2946262674414,0,16.650033235549927,2019-08-06 13:47:04:663
0.9042527079582214,-1.3376257419586182,13.067825317382812,-0.26978016586157394,-0.21725993271460764,-0.826569235690501,36.48417550128496,-115.44511063668853,0,16.6531183719635,2019-08-06 13:47:04:666
0.7893047332763672,0.47998926043510437,9.837308883666992,-0.1682889442866604,-0.3680316519704061,-0.8446831253188385,32.30838196674386,-109.56366048897814,0,16.65612554550171,2019-08-06 13:47:04:669
-0.5469655990600586,0.6811482310295105,7.579059600830078,-0.14085169386660545,-0.3909404299833767,-0.8329623536243179,35.26490366440996,-103.84438477266876,0,16.660008907318115,2019-08-06 13:47:04:673
-0.5565446019172668,0.46083125472068787,6.3792901039123535,-0.1728174333385016,-0.3597738552203429,-0.8302985933229935,38.122199635184735,-98.22020038488476,0,16.66309356689453,2019-08-06 13:47:04:676
-1.6293925046920776,0.9757024645805359,4.908913612365723,-0.10009537562381894,-0.1738398042362262,-0.8865050076032793,40.621818490794745,-92.86375406035454,0,16.666096210479736,2019-08-06 13:47:04:679
-2.7309772968292236,1.9120495319366455,4.257541656494141,-0.09290308465876122,0.08614819293561381,-0.8524082232718585,42.73779208300936,-87.87072776626577,0,16.66982388496399,2019-08-06 13:47:04:683
-2.431633710861206,2.208998441696167,4.5233588218688965,-0.016718080087648385,0.2840693733351509,-0.8350934151285995,44.86261223653275,-83.03063934888635,0,16.67328453063965,2019-08-06 13:47:04:686
-0.9253360629081726,0.360251784324646,5.962603569030762,-0.012988744301399242,0.5733592747761569,-0.8508099271436476,47.291474958275714,-77.83696925825885,0,16.6763117313385,2019-08-06 13:47:04:689
-2.4172651767730713,-2.269183397293091,9.830123901367188,-0.15150693480898522,0.5933379097997679,-0.893963656289237,49.546827958492614,-79.58897709348487,0,16.679989099502563,2019-08-06 13:47:04:693
-2.582502841949463,-1.9866029024124146,11.391501426696777,-0.1770795230575508,0.5752239535924031,-0.8960947177935183,51.800663935764014,-81.36863610196008,0,16.683077812194824,2019-08-06 13:47:04:696
0.30796003341674805,-0.516226589679718,12.296716690063477,-0.11154976463030424,0.49477688114848445,-0.8995576927379757,47.110255844559724,-83.27445269948748,0,16.686068534851074,2019-08-06 13:47:04:699
0.6336459517478943,0.262067049741745,13.089378356933594,-0.08411250588787085,0.28273749318448865,-0.8729195570925126,42.564073839524156,-78.0142303428983,0,16.689810514450073,2019-08-06 13:47:04:703
1.7376255989074707,-0.9353078007698059,13.10135269165039,-0.07399003032156143,0.17778331330987468,-0.8726531744044774,38.229156361992196,-79.95782058343944,0,16.69329023361206,2019-08-06 13:47:04:706
2.360260486602783,-1.7399437427520752,13.067825317382812,-0.1632277065035057,0.05471521883978799,-0.9512356013216635,34.05994979274067,-81.77897814008256,0,16.696345567703247,2019-08-06 13:47:04:709
-0.47751787304878235,-1.1939407587051392,11.156815528869629,-0.1339257855895829,-0.021203406164181562,-0.9229992361270166,36.934065078958966,-83.59388345643563,0,16.69998264312744,2019-08-06 13:47:04:713
-0.44878089427948,-0.10672441124916077,10.974814414978027,-0.08384613152221408,-0.007085205881804008,-0.9142086074218558,39.74978209574142,-85.49629650468074,0,16.703076601028442,2019-08-06 13:47:04:716
0.6551987528800964,-0.0779874175786972,9.173962593078613,-0.01804998624574316,-0.019871501046384087,-0.9256629964283412,35.43982584109345,-87.37359784210143,0,16.70606780052185,2019-08-06 13:47:04:719
-0.8774410486221313,-2.199735641479492,9.379911422729492,-0.12300415363678954,-0.004954156340941561,-0.9408467430673189,38.225186026211624,-88.93633938796063,0,16.709806442260742,2019-08-06 13:47:04:723
0.8659366965293884,-1.18196702003479,7.9694037437438965,-0.14804397650928475,0.008364900558668318,-0.9411131257553541,33.98310195185905,-90.56046002628912,0,16.713226318359375,2019-08-06 13:47:04:726
0.7988837361335754,0.367436021566391,7.401847839355469,-0.030836280370025938,0.06643599053430847,-0.9275276752445873,29.815179565934304,-85.20076840067316,0,16.716299057006836,2019-08-06 13:47:04:729
0.08524829894304276,-0.10193491727113724,8.058009147644043,-0.045220862300141364,0.03500301643848268,-0.903553366479476,25.623740524453467,-87.07288109534201,0,16.71999192237854,2019-08-06 13:47:04:733
-0.9013885855674744,-0.7604910731315613,8.654301643371582,-0.027639706838955242,0.05551436274270432,-0.9187371131184539,28.58269819790154,-88.82618354213571,0,16.723085641860962,2019-08-06 13:47:04:736
0.8371996879577637,-0.8012018203735352,7.679638862609863,-0.00659559723925785,0.10985611901268995,-0.9336544770693963,24.517020075665137,-90.52943162452684,0,16.726077556610107,2019-08-06 13:47:04:739
-1.1911532878875732,-0.9496763348579407,9.205094337463379,-0.042823430591392396,0.22892848980700578,-0.8982257792977998,27.431109211202134,-92.19203846680588,0,16.729820013046265,2019-08-06 13:47:04:743
0.22414378821849823,-0.8131755590438843,8.589643478393555,0.004858792287376107,0.32376016082579673,-0.9051516626076871,23.249371442291082,-93.84098265207773,0,16.733286142349243,2019-08-06 13:47:04:746
-1.2270745038986206,-3.423452854156494,10.771261215209961,-0.0982307134523295,0.3890235532097649,-0.9211345573107703,26.188150354379978,-95.19479591629033,0,16.736319065093994,2019-08-06 13:47:04:749
0.3893814980983734,-3.653348684310913,12.078794479370117,-0.16429323725564643,0.39435117368095474,-0.9291259713727985,22.020035913951375,-96.5204686810464,0,16.739989757537842,2019-08-06 13:47:04:753
0.700698971748352,-2.4200525283813477,11.793819427490234,-0.1067549095351847,0.3709096302919138,-0.9538994282020152,17.98302665818358,-97.93954445759677,0,16.74309206008911,2019-08-06 13:47:04:756
1.1676751375198364,-2.3937103748321533,13.154036521911621,-0.16669066480320618,0.21267924570540092,-0.9168724343022076,14.088982142997574,-99.34639197939843,0,16.746093273162842,2019-08-06 13:47:04:759
0.8276206851005554,-2.0153398513793945,12.641560554504395,-0.09370223272286674,-0.007351587009393233,-0.9429778045716003,10.283656202620213,-100.75868203160428,0,16.749822854995728,2019-08-06 13:47:04:763
1.2299386262893677,-1.7591017484664917,11.901582717895508,-0.10036175831185411,-0.1360136789170698,-0.9368510027467912,6.6224153760203714,-102.155853131173,0,16.753283500671387,2019-08-06 13:47:04:766
1.263465166091919,-0.4132523834705353,9.557123184204102,-0.03509837841145353,-0.2817241603897135,-0.9131430766697152,3.0886718064595775,-103.65722642333219,0,16.75632333755493,2019-08-06 13:47:04:769
-0.3625698983669281,-0.2863306403160095,8.639933586120605,0.0035268863893556587,-0.2958423762765506,-0.9118112298085664,6.639778969072738,-105.14684621367569,0,16.759991884231567,2019-08-06 13:47:04:773
0.09243255108594894,-0.7341488599777222,7.095320224761963,-0.023643989404968223,-0.2692042572758443,-0.9030206011034057,2.9686350285677463,-106.52165870251386,0,16.76308298110962,2019-08-06 13:47:04:776
-0.3170696496963501,-0.6910433173179626,6.374500274658203,0.013915751145558394,-0.07900811657267845,-0.9323225636292206,6.465584079086439,-107.86982076505767,0,16.766074895858765,2019-08-06 13:47:04:779
-0.645150363445282,-0.9089655876159668,6.8007659912109375,-0.05774077789757818,0.09813534731816945,-0.9397812123151782,9.807306274973529,-109.14805666958016,0,16.769810438156128,2019-08-06 13:47:04:783
-0.32664865255355835,-0.4467788636684418,7.574269771575928,-0.052679535953234255,0.1679272037868436,-0.9312570328770798,13.129404177829702,-110.48742643803938,0,16.773243188858032,2019-08-06 13:47:04:786
0.1738540381193161,-0.31027814745903015,9.300884246826172,-0.01405426881175614,0.20282313618236986,-0.9416458911314245,9.253396914896388,-111.8370503322584,0,16.776302099227905,2019-08-06 13:47:04:789
0.36064451932907104,-1.0502557754516602,10.603628158569336,-0.045220862300141364,0.12583898874863803,-0.947506243689171,5.481230356281115,-113.07781499181601,0,16.77998995780945,2019-08-06 13:47:04:793
0.13314329087734222,-1.6273905038833618,11.686055183410645,-0.06386754227168438,0.05578074543073949,-0.9680176440888523,1.7749674845642072,-114.24660033397734,0,16.783084869384766,2019-08-06 13:47:04:796
1.026384949684143,-1.447784185409546,11.755502700805664,-0.10196004611768675,0.001971753236452603,-0.9680176440888523,-1.761065209727407,-115.40411383929472,0,16.78607749938965,2019-08-06 13:47:04:799
2.4033660888671875,-0.0851716697216034,10.246810913085938,-0.06812964031311197,-0.03159227066030997,-0.9397812123151782,-5.055218025228758,-116.67221761857854,0,16.789812803268433,2019-08-06 13:47:04:803
0.1283537894487381,-1.2322567701339722,11.341211318969727,-0.026307801721157768,0.015024429268547582,-0.9853323856530843,-8.544057382788942,-117.80965363594018,0,16.793264627456665,2019-08-06 13:47:04:806
-1.8664727210998535,-2.7984230518341064,11.700423240661621,-0.25193262563175806,-0.04011646882375976,-0.9344536251335019,-4.947587759986384,-118.74136328453778,0,16.79630994796753,2019-08-06 13:47:04:809
3.2487125396728516,0.08006606251001358,9.887598037719727,-0.06626497398043336,-0.01481025910204017,-0.9754762927748101,-8.081798353235204,-112.76210575945579,0,16.799994468688965,2019-08-06 13:47:04:813
0.7270412445068359,-0.267172634601593,10.206099510192871,0.00033031263071992917,0.03207282143425795,-1.0103722251703362,-11.444330824222078,-114.0769313149573,0,16.80313801765442,2019-08-06 13:47:04:816
0.6791462302207947,-2.4368159770965576,11.084973335266113,-0.26738273831401416,-0.21992374295020262,-0.9504364532575581,-14.708098800052785,-115.1021703394184,0,16.80615258216858,2019-08-06 13:47:04:819
3.4043712615966797,1.2702566385269165,9.0087251663208,0.007788984690857577,-0.21219867828669614,-1.052460423563785,-17.553964854346056,-109.36233256328028,0,16.81000852584839,2019-08-06 13:47:04:823
2.4033660888671875,1.145729660987854,9.087751388549805,-0.04948296034156895,-0.32327962669660554,-0.9922583355419988,-20.45058930987665,-103.71022201146066,0,16.813095092773438,2019-08-06 13:47:04:826
0.5067242383956909,0.4967525005340576,9.003935813903809,-0.014587031066934587,-0.40106290554968616,-0.9688167921529579,-23.509848540038853,-98.09672637135587,0,16.816083908081055,2019-08-06 13:47:04:829
2.9781060218811035,-0.3342256247997284,6.625948905944824,0.029099476978590146,-0.3437909605172596,-1.0050445714096328,-26.083744052545537,-99.68312157768888,0,16.819806814193726,2019-08-06 13:47:04:833
1.447860836982727,-0.9832028150558472,6.997135162353516,-0.016185317832469934,-0.2966415243406561,-0.9935901824031473,-28.870647787995974,-101.12634502170555,0,16.823265314102173,2019-08-06 13:47:04:836
-2.005368232727051,-2.1829724311828613,7.401847839355469,-0.05614249009174552,-0.16904494914110668,-1.011437755922477,-24.967577215174106,-102.36560024862618,0,16.826303720474243,2019-08-06 13:47:04:839
-0.9732310771942139,-2.4368159770965576,7.107293605804443,-0.07292449956942072,-0.020670644949300414,-1.0029135764843786,-21.019890419586343,-103.52469040797429,0,16.829991579055786,2019-08-06 13:47:04:843
-2.5896871089935303,-2.7193963527679443,7.928692817687988,-0.07958403348078649,0.09360686658870669,-1.0290188801747442,-17.377629769479878,-104.6616554398932,0,16.833106756210327,2019-08-06 13:47:04:846
-4.048089504241943,-3.2534255981445312,9.152410507202148,-0.20158659719873245,0.23079315197849518,-1.00850754635409,-13.946111245075404,-105.74311979279403,0,16.836103916168213,2019-08-06 13:47:04:849
-0.9828100800514221,-1.6082324981689453,9.051830291748047,-0.1413844592426758,0.39142099740208147,-1.0106386078583713,-10.27176618905172,-106.99763668321287,0,16.839773178100586,2019-08-06 13:47:04:853
-1.1456530094146729,-1.191546082496643,9.98338794708252,-0.1246024414426222,0.4329764304194599,-1.0231585276169974,-6.674245604491988,-108.29940419676484,0,16.842939853668213,2019-08-06 13:47:04:856
-1.102547526359558,-1.5411795377731323,11.240632057189941,-0.1698872404148715,0.3850278461787509,-1.0013152803561676,-3.119859647556465,-109.54768680746703,0,16.846041679382324,2019-08-06 13:47:04:859
2.0034427642822266,-0.4443841278553009,11.48729133605957,-0.11048424220054193,0.3208299845469234,-0.9890617432855767,-6.526725649888103,-110.88930918632971,0,16.849767923355103,2019-08-06 13:47:04:863
3.5288984775543213,0.1375400573015213,11.987793922424316,-0.07771936298691867,0.22173619051956966,-0.9493709225054172,-9.710788826713957,-105.06971770949771,0,16.85319423675537,2019-08-06 13:47:04:866
0.7438044548034668,-1.4453895092010498,12.66311264038086,-0.02231208428717075,-0.0054869185961200105,-0.9930574170270771,-13.048430733203059,-106.43438607103683,0,16.85615086555481,2019-08-06 13:47:04:869
2.1758646965026855,-1.900391936302185,11.892004013061523,-0.10116090637595963,-0.19967877517282695,-0.973877996646599,-16.136875341049187,-107.70221867111786,0,16.860005140304565,2019-08-06 13:47:04:873
3.1313698291778564,-0.554542601108551,10.886208534240723,0.017112324676629088,-0.21166592955538258,-0.9919919528539637,-19.056489658998416,-109.09281851853946,0,16.86309266090393,2019-08-06 13:47:04:876
3.3612658977508545,0.7601749897003174,8.891382217407227,0.0778472280087561,-0.2513567170460284,-0.939514829627143,-21.81874600642719,-103.42184107646572,0,16.866100072860718,2019-08-06 13:47:04:879
2.187838554382324,-0.631174623966217,9.097331047058105,0.04747977634269259,-0.2787939674660834,-0.9222000880629111,-24.661119455965665,-104.8826796625113,0,16.86934542655945,2019-08-06 13:47:04:882
3.2127914428710938,-1.0813875198364258,8.982382774353027,0.08397398822167311,-0.2542869099696585,-0.9304578848129743,-27.317012712321535,-106.26664110939656,0,16.873356103897095,2019-08-06 13:47:04:886
2.0752851963043213,-1.7519174814224243,9.643333435058594,0.04481596194590844,-0.31342353381833127,-0.897160248545659,-30.073674131298183,-107.54310949630542,0,16.87643003463745,2019-08-06 13:47:04:889
0.44446074962615967,-2.4895002841949463,9.791808128356934,0.06053244899382135,-0.3621712661231458,-0.8912998294088853,-32.948028581035885,-108.7190169695683,0,16.879980087280273,2019-08-06 13:47:04:893
0.9138317108154297,-3.17439866065979,9.830123901367188,0.030165001488947043,-0.37895327560082104,-0.8707884955882311,-35.716911017336535,-109.7919532021922,0,16.883078813552856,2019-08-06 13:47:04:896
-0.42483338713645935,-3.655743360519409,9.552332878112793,-0.01938189136354063,-0.3408607842383863,-0.8862386249152441,-31.396166912698813,-110.77401008393105,0,16.886074542999268,2019-08-06 13:47:04:899
-1.5791027545928955,-3.210319995880127,8.513011932373047,-0.10009537562381894,-0.27266719893078795,-0.8785135269622241,-27.32153587601162,-111.72441346300735,0,16.889789581298828,2019-08-06 13:47:04:903
-0.8582831025123596,-2.135077476501465,7.46890115737915,-0.07878488541668097,-0.11923166943939462,-0.8865050076032793,-23.283171312815618,-112.75563574920587,0,16.89323115348816,2019-08-06 13:47:04:906
-0.4152543842792511,-1.2178882360458374,7.432979583740234,-0.0992962358820918,0.13569508994929066,-0.8366917112568105,-19.304773578760823,-113.89735908585267,0,16.89629101753235,2019-08-06 13:47:04:909
-0.539781391620636,-1.3831260204315186,8.244799613952637,-0.08251422640441661,0.24571049928468097,-0.8353597978166345,-15.444970149548693,-115.01169633717022,0,16.900014877319336,2019-08-06 13:47:04:913
1.1461224555969238,-1.5387847423553467,9.114093780517578,-0.07185897713965843,0.2750124285209822,-0.8366917112568105,-18.64056037745109,-116.10729834882447,0,16.90311288833618,2019-08-06 13:47:04:916
1.7256518602371216,-2.0560507774353027,11.123289108276367,-0.0921039449170341,0.18550836132862433,-0.8244381741862196,-21.72268552469992,-117.16015977005871,0,16.906118392944336,2019-08-06 13:47:04:919
0.6168827414512634,-2.2811572551727295,12.490691184997559,-0.08890736930536879,0.011295093482298438,-0.8063242845578821,-24.834159267137665,-118.19047696619941,0,16.91002130508423,2019-08-06 13:47:04:923
0.6384354829788208,-2.520632028579712,12.737350463867188,-0.08624355906977385,-0.11417042333386149,-0.8127174024916992,-27.858704687254853,-119.1866390806307,0,16.91335678100586,2019-08-06 13:47:04:926
0.09243255108594894,-2.9157657623291016,11.686055183410645,-0.08464527126394121,-0.27319996430685833,-0.8239054088101493,-30.84567088897598,-120.10821318721842,0,16.916407346725464,2019-08-06 13:47:04:929
-0.5948606133460999,-2.637974739074707,10.804787635803223,-0.13765511825494015,-0.3009036140597053,-0.8036604576775304,-26.631237980206848,-121.00394590750832,0,16.91999077796936,2019-08-06 13:47:04:933
-0.606834352016449,-1.3974945545196533,8.630354881286621,-0.11581186267173182,-0.2558851894531128,-0.8137829332438399,-22.534611220484816,-121.97979332240071,0,16.923084020614624,2019-08-06 13:47:04:936
-1.3204697370529175,-0.5976480841636658,7.880797863006592,-0.07878488541668097,-0.0848685024199387,-0.8372244766328808,-18.659871311935685,-123.0402010093773,0,16.926081657409668,2019-08-06 13:47:04:939
-0.5278075933456421,0.0920398086309433,7.373111248016357,-0.09663242564649685,0.10745868314275177,-0.8223071126819382,-14.791054222388365,-116.97347751392911,0,16.929808855056763,2019-08-06 13:47:04:943
1.170069932937622,2.0461554527282715,7.4712958335876465,-0.022844847582646502,0.19163512986391973,-0.8164467601241916,-17.954443443764763,-111.33589004526928,0,16.933268308639526,2019-08-06 13:47:04:946
1.8190470933914185,1.586363673210144,9.434990882873535,0.07518341777316115,0.20069209132284527,-0.790341389854799,-21.011293237296357,-105.71286539768204,0,16.936302423477173,2019-08-06 13:47:04:949
0.24090702831745148,-0.3342256247997284,11.702818870544434,0.05094273048120387,0.05285055250710938,-0.7948698955513968,-24.17841771742119,-107.17643165763933,0,16.939987659454346,2019-08-06 13:47:04:953
1.7950996160507202,-1.8261547088623047,12.658323287963867,0.017112324676629088,-0.05636571708655381,-0.7914069206069396,-27.12364887114225,-108.47168700726154,0,16.94307541847229,2019-08-06 13:47:04:956
4.788536548614502,-1.7614964246749878,12.10513687133789,0.026169284054960024,-0.26281110605251373,-0.7804852969765247,-29.70529327241372,-109.74106998667327,0,16.946072578430176,2019-08-06 13:47:04:959
0.9689109325408936,-5.241067886352539,12.306295394897461,-0.10968510245881481,-0.465793532557584,-0.7988655692928972,-32.523326830207104,-110.66184409977951,0,16.94981288909912,2019-08-06 13:47:04:963
1.5939406156539917,-5.858912944793701,11.080183982849121,-0.2375480437016426,-0.5156067956145391,-0.795136278239432,-35.20982433323336,-111.44547757743749,0,16.953243255615234,2019-08-06 13:47:04:966
-0.02251543663442135,-4.378957748413086,8.793197631835938,-0.25086711152437413,-0.36590059046612466,-0.8609324027099569,-30.84566199964144,-112.2439824171533,0,16.956304788589478,2019-08-06 13:47:04:969
-2.79563570022583,-3.1408722400665283,8.675854682922363,-0.2892259855748441,-0.21566163658639662,-0.818577821628473,-26.94065615571888,-113.14031466150949,0,16.96004605293274,2019-08-06 13:47:04:973
-4.277985572814941,-1.8908129930496216,8.182536125183105,-0.2844311304797245,-0.09339269850279387,-0.815647612060086,-23.337666853402414,-114.16792697294426,0,16.963136196136475,2019-08-06 13:47:04:976
-3.8181936740875244,-0.5210161209106445,7.820929050445557,-0.20425040743432737,0.1383589001848856,-0.8548056674641752,-19.8147380422417,-115.37381306031115,0,16.96614694595337,2019-08-06 13:47:04:979
-2.2496325969696045,0.7434117197990417,8.043641090393066,-0.22342984445956238,0.22120344178825613,-0.8540065194000696,-16.17891338493573,-109.52349519306827,0,16.970008850097656,2019-08-06 13:47:04:983
-0.6738873720169067,2.37902569770813,7.780218601226807,-0.1352576907073804,0.27740985606854196,-0.859600489269781,-12.402501739780618,-104.04959429814484,0,16.973100662231445,2019-08-06 13:47:04:986
2.2716548442840576,3.55245304107666,8.278326034545898,-0.02098017916937328,0.33308352161751426,-0.8057915191818117,-15.5034004999778,-98.82959438680062,0,16.976086616516113,2019-08-06 13:47:04:989
-1.7156034708023071,-0.07559266686439514,11.578291893005371,0.07944551581458874,0.21001541882504915,-0.870522112900196,-11.805881504250063,-100.46215824390825,0,16.979816198349,2019-08-06 13:47:04:993
-2.6375820636749268,-2.020129442214966,13.024720191955566,-0.0018007365525403206,0.06137474858996456,-0.8990249273619053,-8.21062361350181,-101.87623973170444,0,16.983269691467285,2019-08-06 13:47:04:996
1.579572081565857,-1.3879154920578003,12.133872985839844,0.04827892024560892,-0.00255672619263854,-0.8918325947849556,-11.49763551850025,-103.31644103551686,0,16.98630666732788,2019-08-06 13:47:04:999
-3.2626118659973145,-1.8908129930496216,11.14005184173584,0.1050181040631543,-0.015609401964659193,-0.9392484469391078,-7.990928840318322,-104.67918737660287,0,16.98999285697937,2019-08-06 13:47:05:003
-2.9177677631378174,-3.749138593673706,11.683660507202148,-0.16482600263171676,-0.1120393784743369,-0.8726531744044774,-4.492110505464698,-105.80119776285059,0,16.99308204650879,2019-08-06 13:47:05:006
0.7797257304191589,-2.5709218978881836,8.62077522277832,-0.06360116374483842,0.025679674372116566,-0.9975859227236751,-7.903212130424004,-106.94238842318322,0,16.99606943130493,2019-08-06 13:47:05:009
-2.6136345863342285,-0.5904638767242432,8.560906410217285,-0.19279601842784208,0.042461685930386364,-0.9259293791163763,-4.493611264593799,-108.28414651938641,0,16.99980902671814,2019-08-06 13:47:05:013
-2.2855539321899414,0.5230947732925415,8.98717212677002,-0.10835319734101735,0.13276489702566055,-0.9107456990564258,-1.11469025192407,-102.564209772,0,17.00324034690857,2019-08-06 13:47:05:016
1.5053348541259766,2.3119728565216064,7.964614391326904,0.05280739681388248,0.2680865119215812,-0.9427114218835652,-4.5264531993246475,-97.2461425691741,0,17.006436586380005,2019-08-06 13:47:05:019
0.8180416822433472,1.2726514339447021,10.012125015258789,0.03842281488376705,0.1950980881636202,-0.8936972736012018,-7.981373476730056,-91.85375615422743,0,17.009984731674194,2019-08-06 13:47:05:023
0.7078832387924194,1.2798357009887695,10.852682113647461,0.1468399447357031,0.17831606204118822,-0.916073286238102,-11.378166769872958,-86.57677201166956,0,17.013086795806885,2019-08-06 13:47:05:026
2.570998430252075,-0.4324103593826294,12.253610610961914,0.14337698643600263,-0.07181582560762073,-0.870522112900196,-14.501122498298756,-88.42974705715474,0,17.016183614730835,2019-08-06 13:47:05:029
0.6719619631767273,-2.2212884426116943,13.07979965209961,0.21210332047491448,-0.22525136342139251,-0.892631742849061,-17.703307075636307,-90.11450086607415,0,17.020055770874023,2019-08-06 13:47:05:033
0.949752926826477,-3.74674391746521,12.464348793029785,0.19585407637330965,-0.35790917640409664,-0.8865050076032793,-20.799153651235926,-91.61204030353002,0,17.0231876373291,2019-08-06 13:47:05:036
0.9760951995849609,-5.106961727142334,11.252605438232422,0.1092802021045819,-0.438356282137529,-0.9232656188150518,-23.808920273765295,-92.91030525991629,0,17.026238679885864,2019-08-06 13:47:05:039
0.6551987528800964,-5.241067886352539,9.904361724853516,0.004326029772123333,-0.40878797021319263,-0.9360518546826858,-26.770564778146337,-94.095287449505,0,17.030006408691406,2019-08-06 13:47:05:043
0.9282001852989197,-3.5312163829803467,8.249588966369629,-0.0217793230722896,-0.349917729052555,-0.9229992361270166,-29.645816938730658,-95.34612390809622,0,17.033108234405518,2019-08-06 13:47:05:046
0.4492502510547638,-2.1853671073913574,7.7778239250183105,0.01684594302889121,-0.19035543102586622,-0.9046188972316167,-32.554167008691294,-96.7282083228341,0,17.036159992218018,2019-08-06 13:47:05:049
-1.0450735092163086,-2.8750550746917725,8.613591194152832,-0.0217793230722896,-0.15386121914688572,-0.8934308909131666,-28.407859189097387,-98.01972995404651,0,17.04004693031311,2019-08-06 13:47:05:053
-0.9516783356666565,-3.0522665977478027,9.657702445983887,-0.029237994644787893,-0.11150661309826655,-0.9083482548641093,-24.332850789655474,-99.30346918656939,0,17.04314661026001,2019-08-06 13:47:05:056
-1.521628737449646,-2.022524118423462,9.700807571411133,-0.01991465465901638,-0.13521453917534268,-0.9139422247338206,-20.401675062714173,-100.67850222184532,0,17.04615092277527,2019-08-06 13:47:05:059
