ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
0.44952085614204407,-1.4258531332015991,9.350800514221191,-0.11300687160884906,-0.011254603030756228,-1.196498090331966,61.16002154350281,2019-08-07 13:17:09:430,-39.070710291611995,-145.83414213393326,0,-32.086936950683594,28.488401412963867,-17.69279670715332
1.1942880153656006,-0.6307962536811829,10.117120742797852,-0.09729038456093617,-0.04721605681574749,-1.181580659801996,61.170042276382446,2019-08-07 13:17:09:441,-41.72808147457167,-146.39136284718765,0,-32.086936950683594,28.488401412963867,-17.69279670715332
0.3633098602294922,-0.7984287142753601,9.769882202148438,-0.044014154881902044,-0.049080727309615324,-1.2186076537018038,61.18003034591675,2019-08-07 13:17:09:450,-44.42340074790883,-146.94541063611754,0,-32.086936950683594,28.488401412963867,-17.69279670715332
-0.1611403077840805,-1.4354320764541626,9.77467155456543,-0.07411522385993037,-0.07145673994651558,-1.2044894378149666,61.19003915786743,2019-08-07 13:17:09:461,-39.913663790332095,-147.3977641937521,0,-32.086936950683594,28.488401412963867,-17.69279670715332
0.49023160338401794,-0.43442675471305847,9.441801071166992,-0.06532464925022921,-0.016848607230278593,-1.168794423934362,61.20003366470337,2019-08-07 13:17:09:470,-42.6464910694977,-147.96046178833106,0,-32.086936950683594,28.488401412963867,-17.69279670715332
-0.4748525321483612,-1.3204841613769531,9.798619270324707,-0.07624627704183337,0.009256744313762716,-1.1930350488084813,61.21002388000488,2019-08-07 13:17:09:480,-38.2542428081599,-148.40498085941678,0,-32.086936950683594,28.488401412963867,-17.69279670715332
-0.7191169857978821,-1.9263558387756348,10.828361511230469,-0.10901115625545664,-0.06586273678729052,-1.1578728003039471,61.220025062561035,2019-08-07 13:17:09:490,-33.92816099563852,-148.77391765792498,0,-32.38681411743164,17.093040466308594,-24.88986587524414
0.205256387591362,-0.6810859441757202,10.289542198181152,-0.0642591226592777,-0.07465331555818087,-1.1307018992824138,61.23003149032593,2019-08-07 13:17:09:500,-36.784797337201084,-149.28659468119181,0,-32.38681411743164,17.093040466308594,-24.88986587524414
-0.3886415362358093,-1.116930365562439,9.726776123046875,-0.047743491708448486,-0.037892716829975984,-1.1541434426714547,61.24003314971924,2019-08-07 13:17:09:510,-32.47358283187372,-149.74303822988324,0,-32.38681411743164,17.093040466308594,-24.88986587524414
-0.04140282794833183,-1.155246376991272,10.040488243103027,-0.05999702461785012,-0.026704710511525852,-1.126439776273851,61.25003671646118,2019-08-07 13:17:09:521,-28.21383642439564,-150.1832067910238,0,-32.38681411743164,17.093040466308594,-24.88986587524414
-0.08211357146501541,-0.7816654443740845,10.028514862060547,-0.08397132506058304,-0.06932569092580179,-1.1006008552715205,61.260034799575806,2019-08-07 13:17:09:531,-24.020023434174906,-150.64326455533407,0,-32.38681411743164,17.093040466308594,-24.88986587524414
-0.45808926224708557,-1.5312221050262451,10.38293743133545,-0.11220773186712195,-0.08131284114716825,-1.0835524298162966,61.27002429962158,2019-08-07 13:17:09:540,-19.944538230804795,-150.99967659965725,0,-32.38681411743164,17.093040466308594,-24.88986587524414
0.05917666107416153,-0.4703480005264282,10.052462577819824,-0.04161672733434227,-0.044285863892117375,-1.0569143607498608,61.280041456222534,2019-08-07 13:17:09:551,-23.113992673541425,-151.50269769203626,0,-32.38681411743164,17.093040466308594,-24.88986587524414
-0.3910362720489502,-0.7720864415168762,10.169805526733398,-0.08077475777129614,-0.056805779489554176,-1.063573861371713,61.29002237319946,2019-08-07 13:17:09:560,-19.063916896416316,-151.94054461466192,0,-32.38681411743164,17.093040466308594,-24.88986587524414
0.19088789820671082,-0.8056129813194275,9.93511962890625,-0.09196276408974627,-0.04748243950378268,-1.0177563053457717,61.30003046989441,2019-08-07 13:17:09:570,-22.23394136620069,-152.3573384887689,0,-32.38681411743164,17.093040466308594,-24.88986587524414
1.4744737148284912,-0.2093202769756317,9.652539253234863,-0.09222914677778145,-0.05041263242741279,-0.9871224959588083,61.31003451347351,2019-08-07 13:17:09:581,-25.187242873475377,-152.83353836368465,0,-32.38681411743164,17.093040466308594,-24.88986587524414
0.6913905739784241,-1.3109050989151,9.791434288024902,-0.10261800503212605,-0.13059335547280995,-1.0047036202110755,61.320035457611084,2019-08-07 13:17:09:591,-28.12938204606802,-153.16673076609948,0,-32.38681411743164,17.093040466308594,-24.88986587524414
0.9979185461997986,-1.3156946897506714,8.905377388000488,-0.019773471751133954,-0.038958243420927484,-0.9807293114459641,61.33003759384155,2019-08-07 13:17:09:601,-31.01703921551173,-153.52420751428699,0,-32.38681411743164,17.093040466308594,-24.88986587524414
0.9691815376281738,0.5258678793907166,9.00835132598877,0.032969994632424414,-0.012320127541113125,-0.9692749224394788,61.340033292770386,2019-08-07 13:17:09:610,-33.86697044463242,-146.9390456849111,0,-27.88864517211914,14.993894577026367,-20.39169692993164
1.4481314420700073,-1.6701176166534424,9.480116844177246,-0.11433877672664652,-0.051478154857175086,-0.9793973980057882,61.35002636909485,2019-08-07 13:17:09:620,-36.58704499881354,-147.33628198462628,0,-27.88864517211914,14.993894577026367,-20.39169692993164
0.9548130631446838,-0.08479329943656921,9.020325660705566,-0.007519939882029623,-0.03363061878854839,-0.9415713226209022,61.36003398895264,2019-08-07 13:17:09:630,-39.3155595264563,-147.97455911786864,0,-27.88864517211914,14.993894577026367,-20.39169692993164
0.4878368675708771,0.5234731435775757,8.941298484802246,-0.0037906035756318283,-0.004328693453362062,-0.9546240077555986,61.370041847229004,2019-08-07 13:17:09:641,-42.06435669106671,-141.4799495977737,0,-27.88864517211914,14.993894577026367,-20.39169692993164
0.6818115711212158,-2.1873834133148193,10.035698890686035,-0.13431736181598702,-0.018713275643551814,-0.9636809525697673,61.38002634048462,2019-08-07 13:17:09:650,-44.734845892594315,-141.92913059915884,0,-27.88864517211914,14.993894577026367,-20.39169692993164
0.6411008238792419,-0.17339903116226196,9.492091178894043,0.011925883992429723,-0.05360920387788889,-0.9295841682383466,61.39006233215332,2019-08-07 13:17:09:661,-47.332660763461405,-142.6763374988954,0,-27.88864517211914,14.993894577026367,-20.39169692993164
0.12144014984369278,0.29118239879608154,9.269379615783691,-0.005388890341167176,-0.02137708587914676,-0.9317152297426279,61.400028228759766,2019-08-07 13:17:09:670,-49.95903324909745,-136.25578044379807,0,-27.88864517211914,14.993894577026367,-20.39169692993164
1.3307887315750122,-1.6102488040924072,9.992593765258789,-0.10901115625545664,-0.0765179860520487,-0.9285186374862058,61.41001772880554,2019-08-07 13:17:09:680,-52.36521553225622,-136.88643571944135,0,-27.88864517211914,14.993894577026367,-20.39169692993164
-0.3383517861366272,-0.14705678820610046,9.42503833770752,0.013790551365405645,-0.006193361606560959,-0.9189289272959668,61.420018911361694,2019-08-07 13:17:09:690,-47.75555309548877,-137.7385732798043,0,-27.88864517211914,14.993894577026367,-20.39169692993164
-0.5395107865333557,-0.9181662201881409,9.975830078125,-0.07970922701915543,-0.035495289282416215,-0.9072081556014463,61.43001341819763,2019-08-07 13:17:09:700,-43.2424352812056,-138.43389707233285,0,-27.88864517211914,14.993894577026367,-20.39169692993164
