ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-6.842839241027832,-5.501667022705078,12.062528610229492,-0.6206571488940187,0.12771670873184723,0.15487107318748694,50.32993793487549,2019-07-25 15:44:45:201,13.06943309009638,4.076506581875741,0,-40.78339385986328,43.78217315673828,-37.484737396240234
-15.502254486083984,-6.2943291664123535,20.369915008544922,-0.3500139024574205,-0.12055051674547229,-0.2012805167656983,50.33993172645569,2019-07-25 15:44:45:211,13.138460566594757,4.276925270059358,0,-40.78339385986328,43.78217315673828,-37.484737396240234
-7.99471378326416,-2.2017016410827637,11.662606239318848,-0.13717536642931918,-0.05209056539459562,0.027540880675972688,50.349942207336426,2019-07-25 15:44:45:221,13.168337543007864,4.355603340766059,0,-40.78339385986328,43.78217315673828,-37.484737396240234
-6.723101615905762,-4.2875285148620605,14.418962478637695,-0.19018522174269653,-0.060881144165485984,-0.02946468374901328,50.35993146896362,2019-07-25 15:44:45:231,13.203182411191746,4.464454432068372,0,-40.78339385986328,43.78217315673828,-37.484737396240234
3.7563228607177734,-7.810205459594727,20.118467330932617,-1.4592249239807356,-0.8280588082672097,0.19189805044253783,50.369935512542725,2019-07-25 15:44:45:241,13.677817004893667,5.300866800366997,0,-40.78339385986328,43.78217315673828,-37.484737396240234
4.285562515258789,4.0821213722229,7.134134292602539,-0.16114967519443052,-0.24042202728151527,0.008361437929102563,50.37993764877319,2019-07-25 15:44:45:251,10.55916129459912,8.289793981810524,0,-40.78339385986328,43.78217315673828,-37.484737396240234
-3.7727701663970947,-3.0422589778900146,9.524094581604004,-0.18778777755037995,0.24838735900961728,-0.052373463842578495,50.38993525505066,2019-07-25 15:44:45:261,13.376343185443512,4.9837138158854355,0,-46.33113479614258,39.43394470214844,-36.13528823852539
4.357405185699463,0.8300513625144958,9.533673286437988,0.18221562895685037,0.10747174095447157,-0.051307937251626995,50.39994668960571,2019-07-25 15:44:45:271,9.939661451418347,8.282090282845564,0,-46.33113479614258,39.43394470214844,-36.13528823852539
0.8993865847587585,5.004100322723389,6.782105922698975,0.21977537158797159,-0.0480948500412032,-0.01854305803800372,50.409934759140015,2019-07-25 15:44:45:281,6.318921498935704,10.864765279727903,0,-46.33113479614258,39.43394470214844,-36.13528823852539
-0.0297763179987669,-5.578299045562744,7.567584037780762,0.05248800889777632,0.5675119717077517,-0.07208567040507301,50.419930934906006,2019-07-25 15:44:45:291,9.469498898293534,7.745910692730046,0,-46.33113479614258,39.43394470214844,-36.13528823852539
-20.203147888183594,-4.330634117126465,27.637981414794922,-1.0423384806296936,-0.5355723478592951,-0.07448309795263278,50.4299418926239,2019-07-25 15:44:45:301,9.776695498772607,8.3437810627703,0,-46.33113479614258,39.43394470214844,-36.13528823852539
-34.28427505493164,-12.233307838439941,9.627068519592285,0.3431098237789582,-0.5576819778081602,-0.49882824824628114,50.44136047363281,2019-07-25 15:44:45:313,10.14155140395702,8.119306092600834,0,-46.33113479614258,39.43394470214844,-36.13528823852539
-11.237204551696777,-0.34816548228263855,10.541863441467285,0.16996209188625952,-0.2052597288427106,0.14927707002826188,50.45011806488037,2019-07-25 15:44:45:322,10.24454519740517,8.034023700947852,0,-46.33113479614258,39.43394470214844,-36.13528823852539
4.644774913787842,-4.198923110961914,7.50053071975708,-0.03754881950946269,0.34321904667316505,-0.22285739798324983,50.45996856689453,2019-07-25 15:44:45:331,6.885183463541935,4.878928343045073,0,-46.33113479614258,39.43394470214844,-36.13528823852539
-3.81587553024292,1.3113961219787598,17.072345733642578,0.3300571719337755,-0.24255308878579665,-0.31582440683055135,50.46997928619385,2019-07-25 15:44:45:341,7.024305115473354,4.689616802132106,0,-46.33113479614258,39.43394470214844,-36.13528823852539
-5.611937999725342,2.120821475982666,8.848774909973145,0.1678310470267349,-0.5955081197720734,-0.18662955214754767,50.48018836975098,2019-07-25 15:44:45:352,10.177525727726925,7.830055781921136,0,-46.33113479614258,39.43394470214844,-36.13528823852539
2.61881685256958,-7.563546180725098,9.105012893676758,-0.627583032203906,-0.13600062942772842,-0.07501586332870314,50.489994049072266,2019-07-25 15:44:45:361,6.769785182497067,5.2133232161692575,0,-46.33113479614258,39.43394470214844,-36.13528823852539
