ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.06271609663963318,-0.014730105176568031,9.788702011108398,-0.006919250374297341,-0.005949623069872562,-0.009902985319405663,-50.22752487348808,-10.360642396668098,0,0.08714485168457031,2019-08-07 13:16:08:362
0.00045260769547894597,-0.038677603006362915,9.815044403076172,-0.009050299395011138,-0.0027530490186532175,-0.004841743895210396,-52.82242877511318,-13.747294044705736,0,0.0903325080871582,2019-08-07 13:16:08:365
0.02200535498559475,0.03555963933467865,9.82222843170166,-0.0077183937570650145,-0.0024866678910639927,-0.010435747574584113,-55.362994455622584,-9.875197800794016,0,0.09332966804504395,2019-08-07 13:16:08:368
0.060321349650621414,0.04753338545560837,9.79349136352539,-0.0031899140678995457,-0.0038185737890844406,-0.0077719362986918665,-57.84797889857762,-6.08267275825764,0,0.09658360481262207,2019-08-07 13:16:08:371
0.024400103837251663,0.006822641938924789,9.831808090209961,-0.005853725863940442,-0.0022202867634747683,-0.0077719362986918665,-60.287750612827146,-2.360694426137895,0,0.0999913215637207,2019-08-07 13:16:08:374
0.024400103837251663,-0.014730105176568031,9.86054515838623,-0.008251156012243464,-0.0035521926614952163,-0.011234891477500435,-62.67839021567646,-5.909980600477924,0,0.1038508415222168,2019-08-07 13:16:08:378
0.05074235051870346,-0.04107235372066498,9.714465141296387,-0.007984774884654239,-0.007015147580229461,-0.011767653732678886,-65.01764365402022,-9.385577944600042,0,0.10688018798828125,2019-08-07 13:16:08:381
0.07229509949684143,0.009217391721904278,9.779123306274414,-0.007185631501886564,-0.0024866678910639927,-0.010169366967143538,-67.30838178779676,-5.597681894292116,0,0.11001443862915039,2019-08-07 13:16:08:384
-0.011521141044795513,-0.009940605610609055,9.82222843170166,-0.005853725863940442,-0.0054168602945454634,-0.006972792915924193,-62.36238676858483,-9.083302546881276,0,0.11386609077453613,2019-08-07 13:16:08:388
0.04595285281538963,-0.024309104308485985,9.767149925231934,-0.007185631501886564,-0.0035521926614952163,-0.006706411788334968,-64.7092651503395,-12.497808284525085,0,0.11628556251525879,2019-08-07 13:16:08:391
0.04116335138678551,-0.0722040981054306,9.795886039733887,-0.006386488119118891,-0.0027530490186532175,-0.00857107968145954,-67.0096926558265,-15.838079061108465,0,0.11998558044433594,2019-08-07 13:16:08:394
0.06511084735393524,-0.012335355393588543,9.738412857055664,-0.008251156012243464,-0.0035521926614952163,-0.0077719362986918665,-69.26107011336602,-19.11808382801939,0,0.12383222579956055,2019-08-07 13:16:08:398
0.017215855419635773,-0.021914353594183922,9.855754852294922,-0.007984774884654239,-0.0046177169117777896,-0.007239174043513418,-71.47305249950603,-22.3318002999965,0,0.12689661979675293,2019-08-07 13:16:08:401
0.053137101233005524,-0.04346710070967674,9.788702011108398,-0.0077183937570650145,-0.005150479166956239,-0.00963660471196509,-73.63646651878915,-25.47872039645696,0,0.13002419471740723,2019-08-07 13:16:08:404
0.04595285281538963,0.018796389922499657,9.872518539428711,-0.008783917747273263,-0.00435133604426289,-0.005907268405567294,-75.75745950507603,-21.369422248769094,0,0.13388752937316895,2019-08-07 13:16:08:408
0.019610606133937836,0.023585889488458633,9.745596885681152,-0.005054581961024118,-0.0024866678910639927,-0.008038317426281092,-77.83966958749926,-17.34412643793059,0,0.13628578186035156,2019-08-07 13:16:08:411
-0.006731641478836536,0.0020331426057964563,9.815044403076172,-0.009316680002451712,-0.007547909835407911,-0.008837460809048764,-72.6820949106487,-13.39554681143801,0,0.1399836540222168,2019-08-07 13:16:08:414
0.053137101233005524,-0.005151106510311365,9.865334510803223,-0.006652869246708115,-0.0056832419422833385,-0.006706411788334968,-74.82105147326065,-16.725598373907047,0,0.14383625984191895,2019-08-07 13:16:08:418
-0.009126391261816025,-0.0027563569601625204,9.862939834594727,-0.006120106991529666,-0.0024866678910639927,-0.006440030660745744,-69.7252666097967,-19.98972219816919,0,0.14687418937683105,2019-08-07 13:16:08:421
-0.030679138377308846,0.014006891287863255,9.776728630065918,-0.006652869246708115,-0.0054168602945454634,-0.004042600252368397,-64.73340193478548,-15.990396340536007,0,0.15001463890075684,2019-08-07 13:16:08:424
0.07947934418916702,-0.06023034825921059,9.843781471252441,-0.009316680002451712,-0.003019430146242442,-0.009370223064227214,-67.02882787676504,-19.261559046229422,0,0.15387225151062012,2019-08-07 13:16:08:428
0.014821105636656284,-0.04825660213828087,9.836597442626953,-0.007185631501886564,-0.0054168602945454634,-0.00857107968145954,-69.28579014259594,-22.46973179364529,0,0.15628743171691895,2019-08-07 13:16:08:431
-0.011521141044795513,-0.03628285229206085,9.843781471252441,-0.008783917747273263,-0.010211721631448806,-0.006440030660745744,-64.2992926078914,-25.614287403248028,0,0.1599898338317871,2019-08-07 13:16:08:434
0.05074235051870346,-0.0027563569601625204,9.776728630065918,-0.0077183937570650145,-0.004084954916673665,-0.008304698553870315,-66.60647707115417,-28.70001150159299,0,0.16383647918701172,2019-08-07 13:16:08:438
0.0028473574202507734,-0.06262510269880295,9.800676345825195,-0.007984774884654239,-0.0024866678910639927,-0.007505555171102641,-68.87358863897869,-31.71732130333839,0,0.1668872833251953,2019-08-07 13:16:08:441
-0.07378463447093964,-0.024309104308485985,9.788702011108398,-0.007984774884654239,-0.0056832419422833385,-0.006706411788334968,-63.903753976704934,-34.67872369854304,0,0.17002201080322266,2019-08-07 13:16:08:444
-0.013915890827775002,0.018796389922499657,9.884491920471191,-0.008251156012243464,-0.0046177169117777896,-0.004575362767621172,-59.026282992856224,-30.38552504614425,0,0.17391419410705566,2019-08-07 13:16:08:448
0.00045260769547894597,-0.024309104308485985,9.94196605682373,-0.007185631501886564,-0.0027530490186532175,-0.006972792915924193,-61.44533948458585,-33.37405822270888,0,0.17627978324890137,2019-08-07 13:16:08:451
-0.023494889959692955,-0.06023034825921059,9.733622550964355,-0.0077183937570650145,-0.004084954916673665,-0.009902985319405663,-56.618347935554816,-36.29787891185658,0,0.17998886108398438,2019-08-07 13:16:08:454
0.02200535498559475,-0.021914353594183922,9.78151798248291,-0.0077183937570650145,-0.0064823853250510115,-0.0035098379971899483,-59.08199995768859,-39.16768344899018,0,0.18384361267089844,2019-08-07 13:16:08:458
-0.023494889959692955,0.02837538905441761,9.70249080657959,-0.0005261027594980092,-0.008080672090586358,-0.005640887277978069,-54.30175350772579,-34.78759112188306,0,0.1868879795074463,2019-08-07 13:16:08:461
