ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
-2.670837879180908,1.9028489589691162,4.683433532714844,-0.11726896965027665,0.10888329123361921,0.40898108268173694,12.239989995956421,2019-08-07 14:04:45:591,-11.754258237704702,83.35329792780388,0,-56.976802825927734,28.788278579711914,-35.38559341430664
2.1641616821289062,3.009223222732544,9.343616485595703,0.1168800565849626,0.29934579798006344,0.5365776578812864,12.249982357025146,2019-08-07 14:04:45:601,-15.02630994243259,84.86361863262516,0,-56.976802825927734,28.788278579711914,-35.38559341430664
-0.09648206830024719,0.7078688740730286,13.045899391174316,0.06919783006515356,0.13392312242849283,0.5251232688748011,12.25998306274414,2019-08-07 14:04:45:611,-11.209461263996145,86.66537270530317,0,-56.976802825927734,28.788278579711914,-35.38559341430664
3.651301145553589,0.9808703064918518,8.306690216064453,0.04389162034343397,0.21277194035609248,0.5256560342508714,12.269987344741821,2019-08-07 14:04:45:621,-14.230225518903211,88.37272133919652,0,-56.976802825927734,28.788278579711914,-35.38559341430664
0.9069180488586426,1.09342360496521,7.303289890289307,0.018585412702308988,0.3438314738553424,0.5632157602372359,12.279986143112183,2019-08-07 14:04:45:631,-17.597084369026735,90.02453480915773,0,-56.976802825927734,28.788278579711914,-35.38559341430664
2.0731611251831055,2.5997211933135986,8.177372932434082,-0.031227860757619262,0.20717793719686742,0.6428637179065626,12.289993286132812,2019-08-07 14:04:45:641,-20.6770334254201,91.48886473263218,0,-56.976802825927734,28.788278579711914,-35.38559341430664
0.6722325682640076,1.3281090259552002,8.570112228393555,0.05321496032920549,0.34756079819832125,0.6561827857292942,12.300026655197144,2019-08-07 14:04:45:651,-23.969597874663414,93.05292667965439,0,-56.976802825927734,28.788278579711914,-35.38559341430664
3.9482500553131104,1.2897930145263672,7.248210430145264,0.07665650371824645,0.3467616501342157,0.6250162109662604,12.309971332550049,2019-08-07 14:04:45:661,-26.712274078514255,94.54726447534338,0,-56.976802825927734,28.788278579711914,-35.38559341430664
4.439173698425293,2.951749324798584,5.854465961456299,0.1347275884924001,0.46929698755061044,0.5997099887609731,12.319983959197998,2019-08-07 14:04:45:671,-29.298443382243473,95.64544078140376,0,-56.976802825927734,28.788278579711914,-35.38559341430664
1.4744737148284912,1.143713355064392,9.671697616577148,0.10142994390270647,0.3749980486183762,0.5837270940578899,12.329993963241577,2019-08-07 14:04:45:681,-32.349883308554176,97.14063993601738,0,-56.976802825927734,28.788278579711914,-35.38559341430664
0.5189685821533203,2.5997211933135986,5.1001200675964355,0.15417340820567024,0.12380063853980498,0.70892629164415,12.339983940124512,2019-08-07 14:04:45:691,-35.256125868701986,98.17115307831985,0,-56.976802825927734,28.788278579711914,-35.38559341430664
6.788423538208008,2.7505903244018555,5.804176330566406,0.06307106152985814,0.5124507166961999,0.8021596332452162,12.34998106956482,2019-08-07 14:04:45:701,-37.44927722051565,99.26520182928797,0,-56.976802825927734,28.788278579711914,-35.38559341430664
8.172588348388672,2.6979057788848877,9.377142906188965,0.2788397904815896,0.8592789791471813,0.7014675763791651,12.359989404678345,2019-08-07 14:04:45:711,-37.94201817294546,99.10530523310499,0,-51.42905807495117,37.93455505371094,-44.83174514770508
13.48653793334961,2.721853256225586,13.3308744430542,0.2870976205211664,-0.13485545351423753,0.7137211134497559,12.369988679885864,2019-08-07 14:04:45:721,-37.864757289855184,98.94082233592471,0,-51.42905807495117,37.93455505371094,-44.83174514770508
2.712559223175049,0.20976091921329498,2.873002767562866,0.28629847245706086,-0.13458907082620236,0.6913451008128556,12.379998207092285,2019-08-07 14:04:45:731,-39.764725588387435,100.31758022936964,0,-51.42905807495117,37.93455505371094,-44.83174514770508
4.659490585327148,4.1491241455078125,5.358752727508545,0.2303584242200534,0.3068044799555347,0.820273589452581,12.389982223510742,2019-08-07 14:04:45:741,-41.92128013548111,101.02709818554523,0,-51.42905807495117,37.93455505371094,-44.83174514770508
3.732722759246826,-0.94450843334198,12.205342292785645,0.0268432281777236,0.07798308251386375,0.818941676012405,12.39998459815979,2019-08-07 14:04:45:751,-44.38655142939993,95.47998032143403,0,-51.42905807495117,37.93455505371094,-44.83174514770508
6.637554168701172,0.7677375674247742,6.522601127624512,0.036699329378376264,-0.339436159502762,0.9023189913142243,12.409989595413208,2019-08-07 14:04:45:761,-45.99812297661356,97.01550246963852,0,-51.42905807495117,37.93455505371094,-44.83174514770508
1.488842248916626,1.5891367197036743,4.882197856903076,0.17628305479929215,0.06999164348470052,0.908179343871971,12.419980525970459,2019-08-07 14:04:45:771,-48.37823995045117,98.21570208497816,0,-51.42905807495117,37.93455505371094,-44.83174514770508
4.333805084228516,-0.7936391830444336,12.073631286621094,0.11394986366133249,0.33424173037558974,0.8993887817458374,12.429993867874146,2019-08-07 14:04:45:781,-50.80369190981894,92.66253654697384,0,-51.42905807495117,37.93455505371094,-44.83174514770508
4.22364616394043,2.6763532161712646,13.55837631225586,0.07692288640628163,-0.043486719989201054,0.9649185235283271,12.439978122711182,2019-08-07 14:04:45:791,-50.77881508535141,92.6185323741335,0,-51.42905807495117,37.93455505371094,-44.83174514770508
4.807965278625488,2.417720079421997,5.670070171356201,-0.029895955639821788,-0.0650635928843742,0.94733739927606,12.449989318847656,2019-08-07 14:04:45:801,-52.52073575798414,93.92109869419602,0,-51.42905807495117,37.93455505371094,-44.83174514770508
1.9653973579406738,2.8631436824798584,4.903750419616699,0.1453828294347799,0.14750856461688114,1.0094041661140924,12.459988594055176,2019-08-07 14:04:45:811,-54.716327836310384,94.95546448025748,0,-51.42905807495117,37.93455505371094,-44.83174514770508
3.806959867477417,2.796090602874756,8.462348937988281,0.12194129436811732,0.10675224637409463,1.0874538942342356,12.46999216079712,2019-08-07 14:04:45:821,-56.79753255027025,96.22217386272155,0,-51.42905807495117,37.93455505371094,-44.83174514770508
5.054624557495117,-0.3266630172729492,12.550186157226562,-0.08024199239522578,0.07824945687952053,1.1484551968991543,12.479979276657104,2019-08-07 14:04:45:831,-58.86671711926391,90.77254788089824,0,-54.127960205078125,43.632232666015625,-45.43150329589844
8.282747268676758,3.0810658931732178,6.656707286834717,0.07345992810658115,-0.08237837189930895,1.032312944127063,12.489981174468994,2019-08-07 14:04:45:841,-60.218883965224336,92.01909900098369,0,-54.127960205078125,43.632232666015625,-45.43150329589844
