ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.9742105007171631,0.10979688167572021,10.066493034362793,-0.017840876085306896,-0.03152221287888407,-0.1604083343707365,56.997317851358375,-19.805730138925075,0,30.076056718826294,2019-08-07 13:28:19:019
-2.4900870323181152,-1.3462109565734863,10.593338012695312,-0.09455864707278737,-0.04404212639572628,-0.17825587460055242,59.20232027394915,-22.844357027724133,0,30.079900979995728,2019-08-07 13:28:19:023
1.001457929611206,-0.5343908071517944,9.118172645568848,-0.050339374691489594,0.041466221282049964,-0.21261904162000833,54.53617883060381,-25.91134392526505,0,30.08310055732727,2019-08-07 13:28:19:026
-2.1308746337890625,0.16487611830234528,10.365837097167969,-0.26371067193447206,0.1983647215567114,0.15631885077983806,56.78021906826505,-21.76759062306699,0,30.086055278778076,2019-08-07 13:28:19:029
-15.850395202636719,-1.0684199333190918,6.656369686126709,0.47176766867290415,-0.15112735112986486,-0.5780939757201543,56.81347540275895,-21.87140547375746,0,30.089895963668823,2019-08-07 13:28:19:033
-27.232641220092773,-5.881866931915283,23.558513641357422,-0.5596601072868438,0.12830647407762366,0.0026169284575108674,56.789975000315486,-21.76889905038841,0,30.093092679977417,2019-08-07 13:28:19:036
19.115345001220703,6.987517833709717,-6.021435260772705,0.4725668167370097,0.2907989816726994,-0.4651483484939986,56.73005892745616,-21.866266474647073,0,30.096688747406006,2019-08-07 13:28:19:040
-14.260281562805176,-1.9329246282577515,15.617523193359375,-0.4054254297313449,-0.09891664388059306,0.02232913267933646,56.74826822124917,-21.791632818757517,0,30.09990167617798,2019-08-07 13:28:19:043
13.106917381286621,0.40914058685302734,4.357409954071045,-0.15129782672914355,0.06570690441281805,-0.12258220905158011,53.4300254052098,-17.827417661952158,0,30.1040997505188,2019-08-07 13:28:19:047
-11.705083847045898,0.924011766910553,13.045561790466309,-0.08123958757243424,0.14855144185499936,-0.22087685501482832,53.409134081897726,-17.81599264669467,0,30.10655426979065,2019-08-07 13:28:19:050
7.467282295227051,-1.0061564445495605,7.180819988250732,-0.3089954625843429,0.03134373739336213,-0.04293424722106411,49.65563934917319,-20.824052425751844,0,30.1109402179718,2019-08-07 13:28:19:054
-10.529261589050293,2.243518829345703,13.819066047668457,0.2786413350461082,0.2540383704609269,-0.36365714356384193,49.60983538408883,-20.874292387370062,0,30.114087104797363,2019-08-07 13:28:19:057
