ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
0.33230265974998474,-0.9663293957710266,10.13076114654541,-0.07169648270127156,-0.0008105978362725917,-1.2232792377279662,34.24025058746338,2019-08-06 15:41:07:857,-26.13733412640957,-146.64803458100772,0,-17.992673873901367,6.59731388092041,-10.495726585388184
0.3011709153652191,-1.7589915990829468,10.25049877166748,-0.09327335559644469,-0.09537590463230544,-1.2219472577087631,34.25023698806763,2019-08-06 15:41:07:867,-29.127448256700184,-147.06802919838566,0,-17.992673873901367,6.59731388092041,-10.495726585388184
0.43767163157463074,-1.1291723251342773,8.519094467163086,-0.05837742736210763,-0.02292023376684716,-1.2158205224629814,34.26023507118225,2019-08-06 15:41:07:877,-32.073211954989944,-147.54288967707154,0,-17.992673873901367,6.59731388092041,-10.495726585388184
0.052116937935352325,-0.22395698726177216,9.304572105407715,-0.0008391006169246387,0.0665838334255107,-1.2019687558432066,34.27000021934509,2019-08-06 15:41:07:887,-35.06183795743421,-148.16399543155177,0,-17.992673873901367,6.59731388092041,-10.495726585388184
-0.7692822217941284,-2.0319929122924805,10.619290351867676,-0.07063096027150927,-0.027448712415715323,-1.220082645471544,34.28001356124878,2019-08-06 15:41:07:897,-30.828035837180607,-148.54435222854497,0,-17.992673873901367,6.59731388092041,-10.495726585388184
-0.5681232213973999,-1.09325110912323,9.675758361816406,-0.08608106463138698,-0.03410824008529729,-1.184121182323877,34.29002642631531,2019-08-06 15:41:07:907,-26.659505333433586,-148.9961399155341,0,-17.992673873901367,6.59731388092041,-10.495726585388184
-0.36217474937438965,-1.3327261209487915,9.984681129455566,-0.08235173196602975,-0.018125372429943814,-1.1521553929177106,34.30000901222229,2019-08-06 15:41:07:917,-22.5577032056484,-149.41800254218242,0,-17.992673873901367,6.59731388092041,-10.495726585388184
0.7322258353233337,-0.8489866852760315,9.766758918762207,-0.06929905515371179,-0.03517376667624879,-1.1673391395566883,34.31021523475647,2019-08-06 15:41:07:927,-25.600641557485744,-149.89056846237884,0,-17.992673873901367,6.59731388092041,-10.495726585388184
0.5933303833007812,-0.7723546624183655,8.923807144165039,-0.050119613967287625,-0.00800288854125598,-1.1644089965673285,34.3201539516449,2019-08-06 15:41:07:937,-28.608084441331766,-150.36585511467246,0,-17.992673873901367,6.59731388092041,-10.495726585388184
-0.4507805109024048,-1.5147271156311035,10.10202407836914,-0.055979995653358657,0.0018532135696568165,-1.1678719049327586,34.33000040054321,2019-08-06 15:41:07:947,-24.488047404611756,-150.75703661718356,0,-13.79438304901123,7.496947288513184,-17.39291763305664
0.26046016812324524,-0.7029069066047668,9.56320571899414,-0.0439928454319922,-0.03437462277333247,-1.1545529036890545,34.34002161026001,2019-08-06 15:41:07:957,-27.54774216733924,-151.23306660699836,0,-13.79438304901123,7.496947288513184,-17.39291763305664
