ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
0.152571901679039,0.3199194073677063,9.820171356201172,-0.004323365830810277,-0.0019312633050590406,-0.05319018876987854,0.15998148918151855,2019-08-07 13:55:23:687,-52.03255310580814,51.751126582740156,0,-18.592430114746094,17.093040466308594,-56.07716751098633
0.14299289882183075,0.2935771644115448,9.827356338500977,-0.005388890341167176,-0.002996787815415939,-0.05398933267279487,0.1699843406677246,2019-08-07 13:55:23:697,-54.57354640912715,54.284908479531545,0,-18.592430114746094,17.093040466308594,-56.07716751098633
0.1405981481075287,0.32231414318084717,9.820171356201172,-0.004056984703221053,-0.006992504989328633,-0.0630462899705312,0.17998576164245605,2019-08-07 13:55:23:707,-57.06174336691128,56.76389129122523,0,-18.592430114746094,17.093040466308594,-56.07716751098633
0.21723014116287231,0.2983666658401489,9.820171356201172,-0.004589746958399502,0.00019978586194656375,-0.06757477069999397,0.18997883796691895,2019-08-07 13:55:23:717,-59.495276154157544,59.19638312516175,0,-18.592430114746094,17.093040466308594,-56.07716751098633
0.18130889534950256,0.3055509030818939,9.801013946533203,-0.0013931734273288073,-0.003263168943005164,-0.059050574617138786,0.19997668266296387,2019-08-07 13:55:23:727,-61.88234289337714,61.57752470542124,0,-18.592430114746094,17.093040466308594,-56.07716751098633
0.1789141446352005,0.3606301546096802,9.848908424377441,-0.005122509213577951,-0.00246402556023749,-0.06517733899124499,0.20996737480163574,2019-08-07 13:55:23:737,-64.22249949403614,63.90690741434387,0,-18.592430114746094,17.093040466308594,-56.07716751098633
0.1980721354484558,0.32231414318084717,9.77467155456543,-0.0008604111071317767,-0.00246402556023749,-0.06677562679707764,0.21999669075012207,2019-08-07 13:55:23:747,-66.513444457221,66.19148158406945,0,-18.592430114746094,17.093040466308594,-56.07716751098633
0.21483539044857025,0.31752464175224304,9.808197975158691,-0.006987177626851173,-0.0021976444326482656,-0.05771866533815211,0.2299971580505371,2019-08-07 13:55:23:757,-68.75684580850537,68.43449120298467,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.25315138697624207,0.24568216502666473,9.767487525939941,-0.002192316810096481,0.0028635972516213265,-0.058784191929103606,0.23996305465698242,2019-08-07 13:55:23:767,-70.9536183981291,70.6382109605377,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.3106253743171692,0.2816033959388733,9.853697776794434,-0.004856128085988727,-0.0037959311981836125,-0.06384543387344753,0.24999403953552246,2019-08-07 13:55:23:777,-73.09629643320342,72.79544232062673,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.2914673686027527,0.34147214889526367,9.738750457763672,-6.126766340918298e-05,-0.00033297644199582136,-0.05984971435886591,0.2599923610687256,2019-08-07 13:55:23:787,-75.19989813134005,74.8994048101253,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.2770988941192627,0.29597190022468567,9.789039611816406,-0.008585464392386522,-0.00246402556023749,-0.04999361315821325,0.26999449729919434,2019-08-07 13:55:23:797,-77.26208748895782,76.97160223052947,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.2842831313610077,0.3271036446094513,9.688460350036621,-0.0016595545549180318,-0.002996787815415939,-0.044399609998988177,0.2800107002258301,2019-08-07 13:55:23:807,-79.2815459981853,78.9944296030178,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.2699146270751953,0.3462616503238678,9.74593448638916,-0.0016595545549180318,0.0004661670057904337,-0.04013751195756059,0.2899913787841797,2019-08-07 13:55:23:817,-81.26444818848537,80.97477512554357,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.3106253743171692,0.3797881305217743,9.81538200378418,-0.005122509213577951,-0.004062312325772837,-0.03241245769702712,0.29999470710754395,2019-08-07 13:55:23:827,-83.20062502711066,82.91383987659465,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.3417571187019348,0.3390774130821228,9.805803298950195,-0.0013931734273288073,-6.659528596096748e-05,-0.026285691242326308,0.3099968433380127,2019-08-07 13:55:23:837,-85.09665321946686,84.81673638121968,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.24836188554763794,0.3055509030818939,9.721986770629883,-0.0005940299795425521,0.0009989292934781736,-0.0158968277864952,0.3199901580810547,2019-08-07 13:55:23:847,-86.96601301081614,86.6847320149493,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.27470412850379944,0.3079456388950348,9.817776679992676,-0.00272507906527493,-0.0005993576020943366,-0.014298541020959853,0.32996368408203125,2019-08-07 13:55:23:857,-88.79430242881321,88.51663229736643,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.2770988941192627,0.34865638613700867,9.789039611816406,-0.0024586979376857053,0.0031299783792105513,-0.00018034003963255039,0.3399960994720459,2019-08-07 13:55:23:867,-90.58775071857431,90.30688783292776,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.2507566213607788,0.3199194073677063,9.81538200378418,0.001803400363816213,0.001531691613675204,0.004614520598321043,0.34999585151672363,2019-08-07 13:55:23:877,-92.34758702956299,92.06240110762577,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.26033562421798706,0.31034040451049805,9.77467155456543,-0.004056984703221053,0.003662740634389001,0.007811094129391739,0.3600008487701416,2019-08-07 13:55:23:887,-94.07218018730039,93.78706224769228,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.24836188554763794,0.3654196560382843,9.762697219848633,0.0015370192362269886,0.0033963595067997765,0.015003385094449453,0.3699667453765869,2019-08-07 13:55:23:897,-95.76349145781509,95.46758908226226,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.2579408884048462,0.3606301546096802,9.846513748168945,0.0007378757884407334,0.0012653104860859794,0.0187327208806986,0.3799891471862793,2019-08-07 13:55:23:907,-97.41892196150745,97.11587146369082,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.10946640372276306,0.3606301546096802,9.834540367126465,-0.0005940299795425521,0.0007325481658889489,0.028855204769386432,0.3899970054626465,2019-08-07 13:55:23:917,-99.0582007279113,98.73188622261182,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.09988740086555481,0.41570937633514404,9.808197975158691,0.0034016871293515603,0.006859314685608345,0.030986253790100227,0.40000057220458984,2019-08-07 13:55:23:927,-100.66921989873873,100.30679848943599,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.12144014984369278,0.38936713337898254,9.868066787719727,0.00047149462834221814,0.003662740634389001,0.03418282732117092,0.40999770164489746,2019-08-07 13:55:23:937,-102.24379017689185,101.85520657558689,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.11186115443706512,0.3797881305217743,9.853697776794434,0.003135306001762336,0.001531691613675204,0.03285092220337345,0.4200148582458496,2019-08-07 13:55:23:947,-103.78676778670436,103.37219412227742,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.061571408063173294,0.3845776319503784,9.767487525939941,-0.0013931734273288073,-0.0016648821774698163,0.034715590616646676,0.4299955368041992,2019-08-07 13:55:23:957,-105.30287598431521,104.86043587695451,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.054387159645557404,0.3869723975658417,9.767487525939941,0.0028689248741731116,-0.002996787815415939,0.034449207928611496,0.43999695777893066,2019-08-07 13:55:23:967,-106.78875493128162,106.31624040184843,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.03762391209602356,0.3510511517524719,9.748329162597656,-0.0013931734273288073,0.0004661670057904337,0.027523299651588957,0.4499959945678711,2019-08-07 13:55:23:977,-108.24881889261665,107.74944956303851,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.03762391209602356,0.3869723975658417,9.793828964233398,0.003135306001762336,-0.0019312633050590406,0.028322441473910682,0.4599950313568115,2019-08-07 13:55:23:987,-109.67835609698777,109.14744655511902,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.03043966367840767,0.3845776319503784,9.839329719543457,-0.0011267922997395827,-0.002996787815415939,0.026191392453196884,0.4699971675872803,2019-08-07 13:55:23:997,-111.07956084707743,110.52036426246988,0,-19.342124938964844,16.94310188293457,-57.72649383544922
0.018465915694832802,0.3773933947086334,9.810592651367188,0.004467211899782784,0.00019978586194656375,0.01793357697778227,0.4799683094024658,2019-08-07 13:55:24:007,-112.4559245972709,111.86339658211847,0,-18.44249153137207,16.94310188293457,-57.42661666870117
0.008886916562914848,0.36302489042282104,9.77467155456543,0.001803400363816213,0.005793789655102798,0.01606890960480635,0.48996949195861816,2019-08-07 13:55:24:017,-113.80901785405833,113.18257692171645,0,-18.44249153137207,16.94310188293457,-57.42661666870117
0.020860664546489716,0.32231414318084717,9.822566032409668,0.002336162618994662,-0.0016648821774698163,0.011806811563378757,0.49996256828308105,2019-08-07 13:55:24:027,-115.12946968174353,114.4800263649679,0,-18.44249153137207,16.94310188293457,-57.42661666870117
0.0352291613817215,0.33668264746665955,9.801013946533203,0.003135306001762336,-0.0075252672445070825,0.003016233572711371,0.5099649429321289,2019-08-07 13:55:24:037,-116.41853494974221,115.74931613869953,0,-18.44249153137207,16.94310188293457,-57.42661666870117
